COMMENT_ID,VIDEO_ID,AUTHOR_NAME,COMMENT_TEXT,PUBLISHED_AT
아누누_20240120_c46,아누누_20240120,@원-u8c,크림대박 맛있을것같아요,2024-01-20
아누누_20240120_c47,아누누_20240120,@YangChaewonヤンチェウォン,아몬드 닮았다,2024-01-20
아누누_20240120_c48,아누누_20240120,@msiee4006,맜있겠다,2024-01-20
아누누_20240120_c49,아누누_20240120,@Dodo-story,1빠!!!!,2024-01-20
아누누_20240117_c1,아누누_20240117,@뀨뀨-e9r,짜파게티 좋아하는 아저앀ㅋㅋㅋㅋㅋㅋㅋ,2025-07-09
아누누_20240117_c2,아누누_20240117,@일-u3y,제가 예전에 여기 댓글에서 안좋은 말씀을 드린 적이 있었는데 당사자 분께 정말 진심으로 죄송합니다...,2025-06-28
아누누_20240117_c3,아누누_20240117,@난다고야,먹어보고싶어용😂,2025-05-07
아누누_20240117_c4,아누누_20240117,@singimaslipea,동결건조해주세요,2025-04-28
아누누_20240117_c5,아누누_20240117,@오구귀여워-i6d,이거 월요일에 오사카에서샀는데 정말부드럽고 맛있어요,2025-04-26
아누누_20240117_c6,아누누_20240117,@이것보서요,저 양반 살 안찌는 비결이 뭔지 아시는 분 댓글 좀. 저것만 먹고 하루 종일 굶나요? 운동을 매일 5시간 정도 하시나?,2025-04-19
아누누_20240117_c7,아누누_20240117,@구취하지마-z9l,너무 비싼데… 맜있겠다 ㅋㅋ❤😂,2025-04-01
아누누_20240117_c8,아누누_20240117,@연보-l4g,혹시 저 수제 젤리의 대체품이 있을까요? 저희 부모님께서 이 영상을 보시고 자신의 첫 젤리가 저 젤리랑 비슷하다 하며 좋아하셨는 데 학생신분이라 구할 방법이 어렵더군요...,2025-03-19
아누누_20240117_c9,아누누_20240117,@오사카꼬미大阪,바바파파 사탕귀염둥이집으로유명한디 젤리도맛나요 애들사탕만들기체험하는매장도잇어요 꼭해보시믄 좋을듯요 매장이번화가너무복잡한데 있어서전가끔 인터넷으로 시켜묵어요❤,2025-03-12
아누누_20240117_c10,아누누_20240117,@퓨어티이,(뽀)구미 젤리,2025-03-07
아누누_20240117_c11,아누누_20240117,@꼬랑꼬랑-t2e,"비🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉❤아니 나 심장 벌렁버림 하빈이가 자동차타고 싶어서 타고있는애를 밀쳤는데 엄마가 하빈이 밀어버림하빈이가 자동차 타다가 다른애 밀쳤는데 엄마가 하빈이 밀어버림꿈을 향해 도전하는 세종대왕반
학부모님 안녕하세요?^^   

3월 4일 첫 만남을 기대하고 있습니다.💕

교실환경구성과 친구들에게
자기소개할 때 사용할 사진과
특징을 나타내는 문구 하나씩을
내일까지 보내 주시면 감사드리겠습니다.^^

문구 예시)
춤 잘추는 000
귀염둥이 000
밥 잘먹는 000

즐거운 주말 보내세요.☺️그래서 20분이떠서 오늘 원감한테 하빈이 시간 땡길수없냐물었더니🎉😊",2025-03-02
아누누_20240117_c12,아누누_20240117,@tammykim9759,헐... 나 이거 먹어 봤는데... 겉 부분도 맛있지만 안에가 진리임,2025-02-20
아누누_20240117_c13,아누누_20240117,@박종언-n6h,살짝 사투리쓰는듯하내여ㅕㅕ😂,2025-02-11
아누누_20240117_c14,아누누_20240117,@자두_a,동결건조 해주세여,2025-02-07
아누누_20240117_c15,아누누_20240117,@leeioio1280,ㅋㅋㅋㅋ후루루 떨어지는거 너무 웃기자너?😁😁,2025-02-03
아누누_20240117_c16,아누누_20240117,@iIIlllIIil1l1i,코하쿠토잖아 걍,2025-01-26
아누누_20240117_c17,아누누_20240117,@박진우-p5w3q,노랑?색은무슨맛이에요,2025-01-24
아누누_20240117_c18,아누누_20240117,@권이분-n2p,그 젤리 동결 건조 해주세용,2025-01-17
아누누_20240117_c19,아누누_20240117,@비비빅-i9i,프루팁스 같을듯,2025-01-12
아누누_20240117_c20,아누누_20240117,@순두부찌개-c4h,볼때마다 침이 고인ㄷ ㅏ,2025-01-10
아누누_20240117_c21,아누누_20240117,@김종복-j8m,맛있겠네여❤,2025-01-04
아누누_20240117_c22,아누누_20240117,@변근수-s8q,ㅋㅋㅋ ㅋㅋㅋ ㅋㅋ ㅋㅋ ㅋㅋㅋ ㅋㅋㅋ ㅋㅋ ㅋㅋ 😂😂😂😂😂,2025-01-02
아누누_20240117_c23,아누누_20240117,@치영이-o4h,핑크색은 무슨 맛이예요???,2024-12-31
아누누_20240117_c24,아누누_20240117,@balkumrhee0706,김밥먹어주세요,2024-12-12
아누누_20240117_c25,아누누_20240117,@balkumrhee0706,😂❤,2024-12-12
아누누_20240117_c26,아누누_20240117,@leeyangsoonLee,김말이 콘스틱 먹어주세요 구독자 좋아요 눌렀어요,2024-12-09
아누누_20240117_c27,아누누_20240117,@ユキモチインデブショ,"주욱 늘어나면서 할때 얼굴이 늘어나는거 왜캐 웃기짐
ㅋㅋ",2024-11-25
아누누_20240117_c28,아누누_20240117,@DenizDeniz-r6k,😋😋😋😋😋,2024-11-25
아누누_20240117_c29,아누누_20240117,@rai1ey_3,동결건조 해주서요.,2024-11-16
아누누_20240117_c30,아누누_20240117,@Yae-seo,얼여서 먹어주세요,2024-11-09
아누누_20240117_c31,아누누_20240117,@고양몬,존맛인가?? ★♥,2024-10-31
아누누_20240117_c32,아누누_20240117,@나라가개판119,동결건조해줘요,2024-10-26
아누누_20240117_c33,아누누_20240117,@피곤쓰요,"이제부터 광기를 보여드릴게요. .


뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?뇌절 가시죠?",2024-10-25
아누누_20240117_c34,아누누_20240117,@레맨인데여,"맛있겠다


...자세히 보기",2024-10-21
아누누_20240117_c35,아누누_20240117,@소현-e2k2h,이거 동결건조 해주세요❤❤,2024-10-20
아누누_20240117_c36,아누누_20240117,@dongjun-2010,저 수제젤리 파는가게 일본 어느지역에 있나요,2024-10-14
아누누_20240117_c37,아누누_20240117,@byulsatang_starcandy,"무슨 식감인지 알 것 같은ㄷ
먹어 본 것 같음!!!",2024-10-13
아누누_20240117_c38,아누누_20240117,@Mi.ji0,스웨덴 젤리랑 비슷한가요오??,2024-10-09
아누누_20240117_c39,아누누_20240117,@GAMES-m9b4f,결론:풍선껌은 신이다,2024-09-30
아누누_20240117_c40,아누누_20240117,@minhiyong,ㅎㅎㅎ 매일밤 자기 전 아누누님 영상 보는 게 유일한 행복이에요 에너지 많이 얻고 갑니다 감사해요,2024-09-28
아누누_20240117_c41,아누누_20240117,@hkckg,동결건조 해주세요!!,2024-09-20
아누누_20240117_c42,아누누_20240117,@김도아-r3t,물 동결건조해주세요.,2024-09-07
아누누_20240117_c43,아누누_20240117,@쏭-c8d,동결 건조해주세요,2024-09-04
아누누_20240117_c44,아누누_20240117,@yan.xg1,어.. 이거 살짝 프루팁스 큰 버전 같지?..😅😅,2024-09-04
아누누_20240117_c45,아누누_20240117,@김시안-n6d,약간 그 옛날 제리하고 요즘 젤리 섞어둔 식감..?,2024-09-02
아누누_20240117_c46,아누누_20240117,@nayoungkim3767,다흘린다😂😂,2024-08-28
아누누_20240117_c47,아누누_20240117,@문성환-w5y,많이 많이,2024-08-25
아누누_20240117_c48,아누누_20240117,@bubu0623,동그랄줄알았는데 ㅜㅜ,2024-08-18
아누누_20240117_c49,아누누_20240117,@아지아키언니,젤리라서 1점깎이다닝ㅋㅋ젤리둥절,2024-08-13
아누누_20240117_c50,아누누_20240117,@체리-g3x,이걸로 동결건조 해서 먹어 주세요,2024-08-10
아누누_20240116_c1,아누누_20240116,@hiay90,"이거 1년전에 몇트였는지 모르겠지만
제가 요청 드렸던 거예요😭🩷
쇼츠 뜬거 보고 옥춘 사탕처럼 
데구르르 굴러왔습니다!!!!!!!
그때 과자 옥춘으로 하셔서 쪼오끔 아쉬웠지만
첫 고객님+아누누님 덕에 소원성취 했습니다 
너무 행복...🩷🩷🩷🩷🩷🩷
원조 파삭 화이팅!!!!! 짭ㅃㅅ없어져라!!!!
이거도 판매 가능하시면 나왔으면 좋겠어요👍🏻😊",2025-07-05
아누누_20240116_c2,아누누_20240116,@햄찌-f2m,짭이에요ㅠㅠ,2025-06-22
아누누_20240116_c3,아누누_20240116,@sakhbfkurgfkusgf,아니ㅜ 나 옥춘사탕 관련 괴담 들은 이후로 이것만 보면 섬뜩해짐... 어후..,2025-03-23
아누누_20240116_c4,아누누_20240116,@joranggggg,2025년에도 보는사람!!,2025-03-11
아누누_20240116_c5,아누누_20240116,@Suha-yumyum,"이거 아닌데……파삭 보고 들어왔는데…
옥춘도 다시 해주세요 뻥사탕 네이버 치면 나오는데 ㅜㅠㅜㅜㅠ과자없는걸로 해야해요
파삭 다음으로 옥춘도 판매해주시면 안되여????",2025-03-05
아누누_20240116_c6,아누누_20240116,@soso-tc4nv,벨라 저렇게까지 빨리 움직는거 처음봤어욬ㅋㅋㅋㅋ식탐공쥬❤❤10만 미리 축하드러요🎉❤,2025-02-15
아누누_20240116_c7,아누누_20240116,@빠이-y2m,옥춘사탕 겨울에 먹으면 이빨나가요,2025-01-24
아누누_20240116_c8,아누누_20240116,@예린임미둥,깨옥춘이당,2024-12-26
아누누_20240116_c9,아누누_20240116,@꼬맹이엄마-k4t,"박하사탕맛은 아니고 박하뺀맛 이었어요
어린이주먹만한 사이즈",2024-12-24
아누누_20240116_c10,아누누_20240116,@exquisiteserendipity,제리도 해주세요,2024-12-04
아누누_20240116_c11,아누누_20240116,@배자민-u2k,박하사탕 동결건조,2024-11-29
아누누_20240116_c12,아누누_20240116,@은지니-p5g,옥춘사탕 이거 아니여요~,2024-11-18
아누누_20240116_c13,아누누_20240116,@반짝휘둥슈크림,그냥 옥춘사탕으로도 해주세요.,2024-11-17
아누누_20240116_c14,아누누_20240116,@헬로-d1u,이분이 미미미누인가,2024-11-04
아누누_20240116_c15,아누누_20240116,@찌유-z9u,드디어 함ㅋㅋ,2024-11-02
아누누_20240116_c16,아누누_20240116,@원이잉-y2i,이거 아니야...,2024-10-30
아누누_20240116_c17,아누누_20240116,@성종최-q4j,그걸 이어서 약과!!!,2024-10-28
아누누_20240116_c18,아누누_20240116,@user-gh4qb4kx8f,유튜버가 안해주면 안되는거지 될때까지 1트 2트 이러는건 좀;; 민폐아닌가,2024-10-27
아누누_20240116_c19,아누누_20240116,@군침싹돌TV,그 사르르 녹는 옥춘 뻥사탕 공장에 불나서 안나오는거래요...단종됨😢,2024-10-20
아누누_20240116_c20,아누누_20240116,@1wltjd,2트 달고나 졸결건조 해주세요!!,2024-10-09
아누누_20240116_c21,아누누_20240116,@9ping143,"납작한옥춘사탕말고, 눈깔사탕같은 동그란 옥춘사탕있어요, 그걸로 해야됩니다",2024-10-06
아누누_20240116_c22,아누누_20240116,@벱베리,이거 아니에요ㅜㅜㅜㅜ 가운데 과자없이 사탕만 있는게 있어요 😢😢,2024-09-28
아누누_20240116_c23,아누누_20240116,@ItsManggo,키스젤리 동결건조 해주세요 ㅠㅠ,2024-09-18
아누누_20240116_c24,아누누_20240116,@snowboll_0,추석기념 오리지널 옥춘으로 재도전...?,2024-09-10
아누누_20240116_c25,아누누_20240116,@이곤이-j5i,이거아니에여 ㅠㅠㅠ 옥춘왕사탕으로 다시 해주세여….,2024-08-21
아누누_20240116_c26,아누누_20240116,@perplu-o4,불량식품 동결건조 해줘요,2024-08-20
아누누_20240116_c27,아누누_20240116,@H_Ran2112,이건 옥춘 아닌데,2024-07-29
아누누_20240116_c28,아누누_20240116,@dargonLady2005,이거아님~~힝~힘,2024-05-26
아누누_20240116_c29,아누누_20240116,@유리S이,"옥춘뻥사탕? 잊고 살았는데
댓글보니 생각나네요
뭔가 사르르 녹는 느낌이었는데
어릴때 먹은 기억이 있어요
먹고싶네요😊",2024-05-19
아누누_20240116_c30,아누누_20240116,@미뇽_m.n,아이스크림 동결건조는 안되나? ㅎ,2024-05-05
아누누_20240116_c31,아누누_20240116,@lilylee9790,제가늘얘기하는건데 공달님 감동이네요 우리는 늘 낭만을가지고살아야합니다 10대던 60대던이요 가장낭만을가져야하는 작금의 203040이 뭔가 겁이너무많아진거같아요 낭만을 터부시하게된거같아요,2024-04-22
아누누_20240116_c32,아누누_20240116,@아르-p5o,저건 깨옥춘이라고 불렀던거 같아요ㅋㅋ 완전 과자 없는 박하만 있는 사탕 있어요,2024-04-13
아누누_20240116_c33,아누누_20240116,@애블리-89,"저 옥춘이 아닌데ㅋㅋ 나도 동결건조 해줬으면 좋겠다 하고 있었는더ㅣㅋㅋ 저 옥춘사탕을 하실줄이야ㅋㅋ 저도 어렸을때 먹었었는데 가볍고 비어먹으면 잘 비어졌던 기억이ㅎ
과자얷는 동그란 옥춘사탕으로 해주세요!!
정말 똑같을것 같아요~~!!",2024-04-06
아누누_20240116_c34,아누누_20240116,@LiberalDemocracy-u4n,구독자들이 해달라는데 이 유튜버는 왤케 꼽을 주지 ㅋㅋㅋㅋ,2024-04-02
아누누_20240116_c35,아누누_20240116,@-Study2010,오리지널 옥춘사탕으로 해주세욤,2024-03-30
아누누_20240116_c36,아누누_20240116,@leewon_ouo,저거는 깨옥춘이라고 하는 옥춘입니다 댓글 분들이 말한 옥춘사탕은 안에 과자가 들지 않은 그냥 옥춘사탕을 말한것이 아닌가 싶어요,2024-03-27
아누누_20240116_c37,아누누_20240116,@x2euoi,좀만 찾아보고 해보시지.. ㅠ,2024-03-27
아누누_20240116_c38,아누누_20240116,@nnnonammeee,과자 들어있는거 아닌데...옛날'맛'이 아니고 그냥 옛날,2024-03-21
아누누_20240116_c39,아누누_20240116,@이하나-y8e,이거말고!!!!!중간에 과자없는 옥춘사탕이요!!!!,2024-03-18
아누누_20240116_c40,아누누_20240116,@184cm85kg,이 저승캔디가 아니라고!!ㅠ,2024-03-17
아누누_20240116_c41,아누누_20240116,@펠지하,..옥춘뻥사탕..ㅠㅠ,2024-03-16
아누누_20240116_c42,아누누_20240116,@iep2631,난 왜 저거 박하맛이 아니라 달달했던 기억이 있지,2024-03-16
아누누_20240116_c43,아누누_20240116,@RUBI0314,이거아니야!!!!!!!!!😡😡😡😡,2024-03-12
아누누_20240116_c44,아누누_20240116,@기종이머에요,이건 깨옥춘이라는 과자구요... 옥춘사탕은 따로있어요 ㅠㅠㅠ 옥춘사탕돌린게 궁금했던건데 진짜 아쉽,2024-03-10
아누누_20240116_c45,아누누_20240116,@하이하이-d2v,"그건 깨옥춘 입
니다 ㅋㅋ",2024-03-07
아누누_20240116_c46,아누누_20240116,@woshdhdbr,제사상에 올라가던 옥춘이지만...이제는 아누누님한테가서 동결곤조 판에 올라가ㄴ,2024-03-06
아누누_20240116_c47,아누누_20240116,@Eeeing-j5d,옥춘뻥 이라고 쓰여있는데료,2024-03-02
아누누_20240116_c48,아누누_20240116,@---nr6ji,이분이 누구시길래 내 알고리즘에 뜨는지는 모르겠지만 일단 잘생겨서 구독 누르고 갑니다~,2024-02-26
아누누_20240116_c49,아누누_20240116,@bbq0014,이사람은 동결건조라는게 뭔지는 알고 쓰는건가요? 당연히 변화가 없는 식품을 넣으니 아무렇지 않지 제발 생각좀하고 넣었으면...,2024-02-23
아누누_20240116_c50,아누누_20240116,@nu.nu_nya,이것도 옥춘맞아요! 이건 깨옥춘이라고 블렀어요ㅋㅋㅋㅋㅋㅋ,2024-02-23
아누누_20240115_c1,아누누_20240115,@허지연-p2n,손 씻고 하신 거예요 그리고 손맛이 너무 가득할 거 같애요,2024-03-13
아누누_20240115_c2,아누누_20240115,@김린지-f2j,좀 짤 것 같은데,2024-03-10
아누누_20240115_c3,아누누_20240115,@Raeincat_0227,손은 씻으신건지....,2024-03-10
아누누_20240115_c4,아누누_20240115,@Kingkongttak,당고 무슨 맛이에요..? 지금까지 살면서 너무 궁금했는데 아직까지 못 먹어봄..ㅠㅠ,2024-03-09
아누누_20240115_c5,아누누_20240115,@지혜-f2x,잘만들어다!,2024-03-09
아누누_20240115_c6,아누누_20240115,@tty676,왜일본에 잇죠,2024-03-08
아누누_20240115_c7,아누누_20240115,@누엔티소안,저희엄마가먹는걸로 조물딱 거리지말라 그랫어여 ㅋㅋㅋ(드립..),2024-03-02
아누누_20240115_c8,아누누_20240115,@오태환-t7u,"동 
결
건
조
해
주
세
요",2024-03-02
아누누_20240115_c9,아누누_20240115,@최서율-r4m,진짜 똑같이 만드셨네요!!대박!! 금손이시네요.부러워요♡,2024-02-29
아누누_20240115_c10,아누누_20240115,@okkyu-guy,빤쭈토끼친구도만드러주새요❤,2024-02-29
아누누_20240115_c11,아누누_20240115,@poop-poo590,와그리 잔인하게 머거요..,2024-02-27
아누누_20240115_c12,아누누_20240115,@임버_원챔,와... 금손이딘...,2024-02-25
아누누_20240115_c13,아누누_20240115,@SJ-dn3wx,귀엽다,2024-02-23
아누누_20240115_c14,아누누_20240115,@단비등장,오빤쥬 동결건조 해주세요!,2024-02-22
아누누_20240115_c15,아누누_20240115,@i_ro.n,아누누님 구독 할께요 너무 재밌어요 ㅎㅎ,2024-02-22
아누누_20240115_c16,아누누_20240115,@우연_wooyeon,오빤쮸사기해석:오빤 빤쮸토끼,2024-02-22
아누누_20240115_c17,아누누_20240115,@liuling0426,추석때한다 딱기달려 오빤쥬,2024-02-22
아누누_20240115_c18,아누누_20240115,@이정선-p3r,아누누님이한게제일멋저요!,2024-02-19
아누누_20240115_c19,아누누_20240115,@신경례-x6e,오빤쮸!!!!,2024-02-15
아누누_20240115_c20,아누누_20240115,@nickzjun,에고 빤쮸야…,2024-02-12
아누누_20240115_c21,아누누_20240115,@nickzjun,에고 토끼야…,2024-02-12
아누누_20240115_c22,아누누_20240115,@박지윤-b8n,🍡🍡🍡,2024-02-10
아누누_20240115_c23,아누누_20240115,@iluvjia,진짜 완전 잘그렸다 근데 마지막에…?,2024-02-09
아누누_20240115_c24,아누누_20240115,@도후니-d3v,"저도 저번에 한번 만들어봤는데
진짜로 다신 안한다는 생각이 들더라고요........진짜 잘하시는것같아요!!",2024-02-09
아누누_20240115_c25,아누누_20240115,@yellpi5881,잘 만드셨네요,2024-02-08
아누누_20240115_c26,아누누_20240115,@찌구업고튀어,먹을걸로 장난치지 마라.(엄마의 말),2024-02-08
아누누_20240115_c27,아누누_20240115,@SiG_S3wYzLS,ㅋㅋㅋㅋ 잘 만드셨네요 귀엽다,2024-02-06
아누누_20240115_c28,아누누_20240115,@토쫑이,오빤쮸 넘 귀요워 볼때구 땡기고 싶다!,2024-02-06
아누누_20240115_c29,아누누_20240115,@hayul-y7d,손제주가 정망 좋으시네요!!,2024-02-06
아누누_20240115_c30,아누누_20240115,@두콩-j1w,그는 좋은   토끼 였음니다,2024-02-04
아누누_20240115_c31,아누누_20240115,@연주이-j5p,아누누님     손은  제대로 딱은셨는지......,2024-02-04
아누누_20240115_c32,아누누_20240115,@쓰헉11111,빤쮸토끼 개긔엽다,2024-02-03
아누누_20240115_c33,아누누_20240115,@이이-t9s4o,왜 잘 만드시지?,2024-02-02
아누누_20240115_c34,아누누_20240115,@스티치-덕후,손 씻었죠?...ㅎㅎ,2024-02-01
아누누_20240115_c35,아누누_20240115,@user-dc2qy8uq5r,엄청 잘 만드시네요😮,2024-02-01
아누누_20240115_c36,아누누_20240115,@hajun_1234,아누누 금손이누,2024-01-31
아누누_20240115_c37,아누누_20240115,@조희예-s6b,아누누님은 동심파괴인 사람입니다..........,2024-01-31
아누누_20240115_c38,아누누_20240115,@우유-t6i9k,당고 동일건조 가자ㅏㅏㅏㅏㅏㅏㅏㅏ,2024-01-30
아누누_20240115_c39,아누누_20240115,@jjoontv,손때,2024-01-30
아누누_20240115_c40,아누누_20240115,@슬원이-민준이,❤귀엽당❤   잘만들었어여❤😮,2024-01-30
아누누_20240115_c41,아누누_20240115,@어탕츄국밥tv,초콜릿 동결건조!초콜릿 동결건조!,2024-01-29
아누누_20240115_c42,아누누_20240115,@한태산인데요,틱톡에 아누누님 닮은 분이 계셔서,2024-01-29
아누누_20240115_c43,아누누_20240115,@한태산인데요,아누누님 혹시 부계정 있어요?,2024-01-29
아누누_20240115_c44,아누누_20240115,@ANDKIN-m1n,금손 ㄷㄷㄷ,2024-01-28
아누누_20240115_c45,아누누_20240115,@데헷-w6t,손은 씻고했져…?,2024-01-27
아누누_20240115_c46,아누누_20240115,@YU-NA_10y1,한입에 먹는거 왜이리 귀엽죠,2024-01-26
아누누_20240115_c47,아누누_20240115,@연서지원스토리,우마이 놈무 귀엽짜나!!!,2024-01-26
아누누_20240115_c48,아누누_20240115,@서윤최-u4y,아누누 님. 손맛 ㅋㅋ 가득가듴,2024-01-25
아누누_20240115_c49,아누누_20240115,@александрким-ю9э,😊🎉❤😂😢😮😅,2024-01-25
아누누_20240115_c50,아누누_20240115,@유부초밥-e9l,당고어디서구해요아누누님?,2024-01-25
아누누_20240113_c1,아누누_20240113,@옌-t7q,딸기사탕저도먹어봐서요,2024-12-30
아누누_20240113_c2,아누누_20240113,@최유진-y6o,딸기초코비 맜있어요,2024-10-01
아누누_20240113_c3,아누누_20240113,@arioden,리락쿠마 이치고 구미 우리나라에도 파나요? 궁금하다 ㅎㅎ,2024-07-12
아누누_20240113_c4,아누누_20240113,@hhs6108,아누누닙 그거 한국에도 팔아요❤,2024-04-23
아누누_20240113_c5,아누누_20240113,@하링인뎁쇼,짱구가 초코비을 좋아하는 이유..,2024-02-07
